Volume,Symbol,Adj_Close,High,Low,Date,Close,Open
28481300.000000,AXP,41.656730,51.500000,48.209999,2005-11-16,50.080002,50.930000,
6766600.000000,AXP,42.363762,51.349998,50.570000,2005-11-15,50.930000,50.980000,
4906600.000000,AXP,42.347125,50.939999,50.200001,2005-11-14,50.910000,50.500000,
9284600.000000,AXP,41.964496,50.540001,49.490002,2005-11-11,50.450001,49.490002,
8253000.000000,AXP,41.473732,50.090000,49.200001,2005-11-10,49.860001,49.500000,
4391900.000000,AXP,41.032877,49.509998,49.049999,2005-11-09,49.330002,49.250000,
4490400.000000,AXP,40.866516,49.650002,49.130001,2005-11-08,49.130001,49.349998,
5483200.000000,AXP,41.423823,50.000000,49.470001,2005-11-07,49.799999,49.730000,
4730100.000000,AXP,41.091103,50.049999,49.060001,2005-11-04,49.400002,49.900002,
4461900.000000,AXP,41.365597,50.290001,49.580002,2005-11-03,49.730000,50.049999,
3812900.000000,AXP,41.565231,50.020000,49.220001,2005-11-02,49.970001,49.240002,
5853400.000000,AXP,40.883152,49.799999,49.080002,2005-11-01,49.150002,49.799999,
5411500.000000,AXP,41.398870,50.020000,49.650002,2005-10-31,49.770000,49.830002,
5602000.000000,AXP,41.207555,49.590000,48.759998,2005-10-28,49.540001,49.349998,
6208400.000000,AXP,40.675201,50.200001,48.810001,2005-10-27,48.900002,50.200001,
6047700.000000,AXP,41.706636,50.349998,49.250000,2005-10-26,50.139999,49.730000,
10855500.000000,AXP,41.357280,50.630001,49.000000,2005-10-25,49.720001,49.529999,
13336800.000000,AXP,41.207555,49.700001,47.669998,2005-10-24,49.540001,47.950001,
9543500.000000,AXP,39.219545,48.000000,46.590000,2005-10-21,47.150002,47.200001,
8584700.000000,AXP,39.394223,48.970001,47.009998,2005-10-20,47.360001,48.970001,
4942900.000000,AXP,40.733427,48.970001,47.509998,2005-10-19,48.970001,47.770000,
5177800.000000,AXP,39.835078,48.139999,47.619999,2005-10-18,47.889999,47.980000,
5288300.000000,AXP,40.026392,48.160000,47.580002,2005-10-17,48.119999,47.849998,
5433000.000000,AXP,39.884987,48.639999,47.700001,2005-10-14,47.950001,48.290001,
5270100.000000,AXP,40.134528,48.400002,47.560001,2005-10-13,48.250000,48.220001,
7849600.000000,AXP,40.101255,49.400002,47.840000,2005-10-12,48.209999,48.900002,
5513500.000000,AXP,40.908105,49.599998,49.000000,2005-10-11,49.180000,49.169998,
4850700.000000,AXP,40.799970,50.209999,48.980000,2005-10-10,49.049999,50.009998,
6431600.000000,AXP,41.440459,50.400002,49.770000,2005-10-07,49.820000,50.400002,
4962700.000000,AXP,41.648410,50.619999,49.790001,2005-10-06,50.070000,50.150002,
5459200.000000,AXP,41.648410,50.529999,49.630001,2005-10-05,50.070000,49.650002,
5579600.000000,AXP,41.432141,51.480000,49.849998,2005-10-04,49.930000,50.900002,
6748900.000000,AXP,42.112580,50.830002,50.410000,2005-10-03,50.750000,50.750000,
8439500.000000,AXP,41.720443,57.450228,57.010227,2005-09-30,57.440231,57.330230,
8482800.000000,AXP,41.771287,57.650229,56.460225,2005-09-29,57.510232,56.500224,
3735400.000000,AXP,41.124851,57.110229,56.300223,2005-09-28,56.620227,56.850225,
3772100.000000,AXP,41.182956,57.000229,56.520224,2005-09-27,56.700225,56.920226,
5370500.000000,AXP,41.400857,57.700231,56.820228,2005-09-26,57.000229,57.350230,
5305300.000000,AXP,41.328223,57.120227,56.560227,2005-09-23,56.900226,56.900226,
10026100.000000,AXP,41.400857,57.030226,56.300223,2005-09-22,57.000229,56.700225,
9821700.000000,AXP,41.400857,58.350231,56.880227,2005-09-21,57.000229,58.200231,
9118800.000000,AXP,42.490354,59.380238,58.500235,2005-09-20,58.500235,58.980236,
6814100.000000,AXP,42.875309,59.300235,58.620233,2005-09-19,59.030237,59.250238,
18582500.000000,AXP,43.187630,59.500236,57.720230,2005-09-16,59.460237,57.780229,
6418700.000000,AXP,41.807601,57.610230,57.040228,2005-09-15,57.560229,57.250227,
6428700.000000,AXP,41.379066,57.930229,56.850225,2005-09-14,56.970227,57.650229,
5472000.000000,AXP,41.938341,58.480236,57.730232,2005-09-13,57.740230,58.350231,
9419900.000000,AXP,42.555724,59.260236,58.080233,2005-09-12,58.590236,58.100233,
7441200.000000,AXP,42.265191,58.650235,57.320228,2005-09-09,58.190234,57.350230,
5685300.000000,AXP,41.662334,57.540229,57.180226,2005-09-08,57.360228,57.400231,
7638800.000000,AXP,41.669599,57.400231,56.770226,2005-09-07,57.370230,56.960225,
8695400.000000,AXP,41.371802,57.030226,55.470221,2005-09-06,56.960225,55.550220,
3263400.000000,AXP,40.209674,55.630223,55.170222,2005-09-02,55.360221,55.380221,
4746400.000000,AXP,40.166095,55.360221,54.790219,2005-09-01,55.300222,55.130218,
5197500.000000,AXP,40.122513,55.350223,54.650217,2005-08-31,55.240218,55.320221,
3855100.000000,AXP,40.093460,55.800222,55.050219,2005-08-30,55.200219,55.780223,
4537600.000000,AXP,40.594629,55.990222,54.720218,2005-08-29,55.890223,54.950221,
5691300.000000,AXP,39.955458,55.730221,54.940219,2005-08-26,55.010220,55.600221,
3328400.000000,AXP,40.478415,55.770221,54.960219,2005-08-25,55.730221,55.000218,
4734800.000000,AXP,40.267779,56.350224,55.440220,2005-08-24,55.440220,56.010226,
3729000.000000,AXP,40.674526,56.510226,55.950222,2005-08-23,56.000224,56.280223,
3341100.000000,AXP,40.877897,56.560227,56.070225,2005-08-22,56.280223,56.210222,
3185000.000000,AXP,40.747157,56.240224,55.890223,2005-08-19,56.100222,56.120226,
3018600.000000,AXP,40.761687,56.200225,55.640221,2005-08-18,56.120226,55.920225,
3164500.000000,AXP,40.696317,56.300223,55.870223,2005-08-17,56.030225,56.030225,
3515800.000000,AXP,40.718104,56.740225,56.000224,2005-08-16,56.060223,56.500224,
3651400.000000,AXP,41.059481,56.690228,56.240224,2005-08-15,56.530226,56.500224,
4808400.000000,AXP,41.161168,56.850225,56.180225,2005-08-12,56.670228,56.450227,
7373200.000000,AXP,41.255591,56.950228,56.370224,2005-08-11,56.800228,56.450227,
9118700.000000,AXP,41.037690,56.840227,56.050225,2005-08-10,56.500224,56.230226,
4708600.000000,AXP,40.376731,55.920225,55.430222,2005-08-09,55.590224,55.800222,
3892800.000000,AXP,40.456628,56.000224,55.540222,2005-08-08,55.700224,55.860221,
4180500.000000,AXP,40.536524,56.050225,55.710222,2005-08-05,55.810224,55.850224,
7639500.000000,AXP,40.565577,56.160225,55.250220,2005-08-04,55.850224,55.250220,
3943700.000000,AXP,40.296835,55.480223,54.990220,2005-08-03,55.480223,55.000218,
3955500.000000,AXP,40.238726,55.460224,54.900220,2005-08-02,55.400220,54.900220,
4667500.000000,AXP,39.824718,55.250220,54.820221,2005-08-01,54.830219,55.000218,
5100300.000000,AXP,39.948194,55.610223,54.980218,2005-07-29,55.000218,55.450222,
4865000.000000,AXP,40.289570,55.560222,55.030220,2005-07-28,55.470221,55.200219,
8889200.000000,AXP,39.911879,55.020218,54.100215,2005-07-27,54.950221,54.270215,
5019700.000000,AXP,39.425236,54.800217,54.150217,2005-07-26,54.280217,54.800217,
9215500.000000,AXP,39.628608,55.300222,54.560216,2005-07-25,54.560216,54.900220,
5808400.000000,AXP,39.635873,54.730220,54.160214,2005-07-22,54.570218,54.280217,
5895600.000000,AXP,39.461554,54.550219,53.740217,2005-07-21,54.330218,53.800216,
4685200.000000,AXP,39.156495,53.980217,53.140213,2005-07-20,53.910216,53.150211,
4639400.000000,AXP,38.786066,53.550213,52.900213,2005-07-19,53.400213,53.150211,
4529000.000000,AXP,38.495533,53.550213,53.000211,2005-07-18,53.000211,53.520216,
4307800.000000,AXP,39.047546,54.080215,53.410211,2005-07-15,53.760216,54.080215,
5427200.000000,AXP,39.279970,54.220218,53.470214,2005-07-14,54.080215,54.000217,
3913900.000000,AXP,39.171021,54.020216,53.620214,2005-07-13,53.930216,53.620214,
4448000.000000,AXP,39.098386,54.050214,53.690215,2005-07-12,53.830213,54.050214,
4094400.000000,AXP,39.200074,54.300216,53.700213,2005-07-11,53.970215,54.090217,
3645800.000000,AXP,39.171021,53.950215,53.200212,2005-07-08,53.930216,53.500212,
6500000.000000,AXP,38.836909,53.500212,52.300210,2005-07-07,53.470214,52.650210,
4701500.000000,AXP,38.684378,53.880214,53.230214,2005-07-06,53.260211,53.750214,
3955900.000000,AXP,39.185547,54.040216,53.150211,2005-07-05,53.950215,53.600215,
3320900.000000,AXP,38.887753,53.690215,53.370212,2005-07-01,53.540216,53.460212,
6826200.000000,AXP,38.662590,54.550219,53.140213,2005-06-30,53.230214,54.290219,
3962400.000000,AXP,38.865962,53.940213,53.480212,2005-06-29,53.510214,53.850217,
3698700.000000,AXP,39.134703,54.070218,53.370212,2005-06-28,54.000217,53.500212,
3442700.000000,AXP,38.678130,53.830213,53.270213,2005-06-27,53.370212,53.750214,
6331600.000000,AXP,38.852062,54.120215,53.090212,2005-06-24,53.610212,53.750214,
5839000.000000,AXP,38.902792,54.690216,53.520216,2005-06-23,53.680213,54.680219,
3251700.000000,AXP,39.699980,55.100221,54.670217,2005-06-22,54.780217,54.980218,
3456600.000000,AXP,39.678241,54.890218,54.480218,2005-06-21,54.750220,54.550219,
2763500.000000,AXP,39.584028,54.760218,54.440218,2005-06-20,54.620220,54.720218,
6696900.000000,AXP,39.736217,55.300222,54.760218,2005-06-17,54.830219,55.300222,
5054700.000000,AXP,39.801442,55.240218,54.800217,2005-06-16,54.920219,54.970221,
4251900.000000,AXP,39.852173,55.170222,54.680219,2005-06-15,54.990220,55.060221,
5009300.000000,AXP,39.859418,55.280222,54.710221,2005-06-14,55.000218,54.750220,
5108100.000000,AXP,39.830430,55.150222,54.420219,2005-06-13,54.960219,54.450216,
3391900.000000,AXP,39.649253,54.750220,54.300216,2005-06-10,54.710221,54.660219,
3800100.000000,AXP,39.634756,54.940219,54.180218,2005-06-09,54.690216,54.400219,
3194400.000000,AXP,39.533297,55.060221,54.410217,2005-06-08,54.550219,54.900220,
5299700.000000,AXP,39.620262,54.970221,54.010214,2005-06-07,54.670217,54.070218,
3784300.000000,AXP,39.236162,54.360215,53.900214,2005-06-06,54.140215,54.230215,
3804500.000000,AXP,39.265153,54.520217,53.930216,2005-06-03,54.180218,54.260217,
3230300.000000,AXP,39.315880,54.350218,53.840215,2005-06-02,54.250215,53.900214,
5106400.000000,AXP,39.192679,54.500217,53.640214,2005-06-01,54.080215,53.650216,
6228300.000000,AXP,39.025996,54.020216,53.310213,2005-05-31,53.850217,53.360214,
2442500.000000,AXP,38.591166,53.350212,52.790212,2005-05-27,53.250214,52.880213,
2695800.000000,AXP,38.323021,52.960212,52.520210,2005-05-26,52.880213,52.700212,
2481400.000000,AXP,38.141841,52.950210,52.420208,2005-05-25,52.630211,52.700212,
2819000.000000,AXP,38.337515,53.010213,52.600209,2005-05-24,52.900213,52.850211,
2190100.000000,AXP,38.446222,53.370212,52.900213,2005-05-23,53.050213,52.950210,
4018200.000000,AXP,38.453468,53.160213,52.450209,2005-05-20,53.060210,53.150211,
2866500.000000,AXP,38.583917,53.700213,52.810212,2005-05-19,53.240212,53.680213,
5058300.000000,AXP,38.801334,53.590213,52.750209,2005-05-18,53.540216,53.000211,
3165800.000000,AXP,38.149086,52.730209,51.780205,2005-05-17,52.640208,52.150210,
2888600.000000,AXP,38.018640,52.540210,51.590206,2005-05-16,52.460211,51.700206,
5057000.000000,AXP,37.504091,52.120208,51.500205,2005-05-13,51.750208,52.020210,
4423000.000000,AXP,37.786729,52.960212,52.040209,2005-05-12,52.140208,52.480211,
5430800.000000,AXP,37.960661,52.690210,51.910209,2005-05-11,52.380208,52.490209,
5437900.000000,AXP,38.033134,52.810212,52.350211,2005-05-10,52.480211,52.800210,
6307700.000000,AXP,38.257796,53.190210,52.550212,2005-05-09,52.790212,52.950210,
4829700.000000,AXP,38.409985,53.500212,52.920213,2005-05-06,53.000211,53.400213,
4998200.000000,AXP,38.540435,53.450215,52.800210,2005-05-05,53.180213,53.360214,
5042700.000000,AXP,38.786840,53.610212,52.740211,2005-05-04,53.520216,52.900213,
6341200.000000,AXP,38.409985,53.390211,52.650210,2005-05-03,53.000211,53.000211,
6130800.000000,AXP,38.446222,53.200212,52.530208,2005-05-02,53.050213,52.530208,
8419200.000000,AXP,38.192572,52.700212,51.510207,2005-04-29,52.700212,52.050207,
6612200.000000,AXP,37.467854,51.990208,51.440206,2005-04-28,51.700206,51.850206,
7436900.000000,AXP,37.757741,52.370211,51.500205,2005-04-27,52.100208,51.550206,
10192600.000000,AXP,37.359147,51.550206,50.300203,2005-04-26,51.550206,50.550201,
5350900.000000,AXP,36.938810,51.090205,50.030201,2005-04-25,50.970203,50.280199,
5789900.000000,AXP,36.098140,50.550201,49.510196,2005-04-22,49.810200,50.200200,
9234200.000000,AXP,36.525722,50.950203,49.570199,2005-04-21,50.400201,50.950203,
6863800.000000,AXP,36.257578,50.490202,50.030201,2005-04-20,50.030201,50.350200,
4710400.000000,AXP,36.634429,51.200206,50.500200,2005-04-19,50.550201,50.880202,
6225700.000000,AXP,36.909822,51.370205,50.670203,2005-04-18,50.930203,50.720205,
6332500.000000,AXP,36.757633,52.010208,50.580203,2005-04-15,50.720205,51.120203,
4725400.000000,AXP,37.040272,52.200207,51.100203,2005-04-14,51.110205,52.050207,
7059400.000000,AXP,37.743247,52.550212,51.810207,2005-04-13,52.080209,52.000206,
5611500.000000,AXP,37.801223,52.320209,50.850205,2005-04-12,52.160207,51.050206,
2605700.000000,AXP,37.192461,51.670205,51.050206,2005-04-11,51.320204,51.470203,
2434400.000000,AXP,37.351898,51.850206,51.380207,2005-04-08,51.540204,51.750208,
3290100.000000,AXP,37.504091,51.880208,51.460206,2005-04-07,51.750208,51.720206,
3486800.000000,AXP,37.344653,51.860208,51.350205,2005-04-06,51.530207,51.350205,
4513400.000000,AXP,37.119991,51.340203,50.930203,2005-04-05,51.220205,51.200206,
4950000.000000,AXP,37.177967,51.450204,50.620202,2005-04-04,51.300204,51.100203,
5208200.000000,AXP,36.888080,51.940207,50.850205,2005-04-01,50.900202,51.900207,
6213800.000000,AXP,37.228697,51.800209,51.210203,2005-03-31,51.370205,51.470203,
8321800.000000,AXP,37.301168,51.580204,50.850205,2005-03-30,51.470203,50.850205,
7328500.000000,AXP,36.808357,51.290206,50.760204,2005-03-29,50.910204,51.090205,
7048300.000000,AXP,36.938499,51.430204,50.360202,2005-03-28,51.090205,50.360202,
6900300.000000,AXP,36.352860,50.880202,50.250201,2005-03-24,50.280199,50.650204,
11756800.000000,AXP,36.454083,51.180206,50.010201,2005-03-23,50.420201,50.750202,
7076500.000000,AXP,37.003570,52.480211,51.110205,2005-03-22,51.180206,52.200207,
5667600.000000,AXP,37.806108,52.650210,52.020210,2005-03-21,52.290208,52.450209,
13698500.000000,AXP,37.885639,52.890211,52.300210,2005-03-18,52.400208,52.450209,
6914300.000000,AXP,37.921790,52.750209,52.270208,2005-03-17,52.450209,52.670210,
7388400.000000,AXP,38.088083,53.300211,52.500211,2005-03-16,52.680212,53.200212,
3441400.000000,AXP,38.680947,54.100215,53.410211,2005-03-15,53.500212,54.100215,
4278000.000000,AXP,38.934003,54.190216,53.510214,2005-03-14,53.850217,53.620214,
5017900.000000,AXP,38.709870,54.110217,53.150211,2005-03-11,53.540216,54.100215,
4451600.000000,AXP,39.064142,54.170216,53.250214,2005-03-10,54.030214,53.550213,
7103300.000000,AXP,38.789401,54.340216,53.650216,2005-03-09,53.650216,54.200218,
6325700.000000,AXP,39.346117,54.970221,54.350218,2005-03-08,54.420219,54.900220,
5116500.000000,AXP,39.729312,55.170222,54.790219,2005-03-07,54.950221,55.100221,
4523500.000000,AXP,39.729312,55.440220,54.920219,2005-03-04,54.950221,55.100221,
4055900.000000,AXP,39.555790,55.140220,54.600220,2005-03-03,54.710221,54.830219,
5390000.000000,AXP,39.548559,55.210221,54.150217,2005-03-02,54.700218,54.250215,
5004900.000000,AXP,39.512408,54.810219,53.920214,2005-03-01,54.650217,53.950215,
4793600.000000,AXP,39.150904,54.720218,53.950215,2005-02-28,54.150217,54.400219,
3289300.000000,AXP,39.461796,54.750220,54.220218,2005-02-25,54.580216,54.250215,
5037300.000000,AXP,39.295506,54.530219,53.850217,2005-02-24,54.350218,53.920214,
4664000.000000,AXP,39.035222,54.140215,53.710215,2005-02-23,53.990215,53.780216,
5808600.000000,AXP,38.883392,54.360215,53.680213,2005-02-22,53.780216,54.030214,
5961900.000000,AXP,39.136444,54.410217,54.060216,2005-02-18,54.130217,54.400219,
4939500.000000,AXP,39.403957,54.930221,54.500217,2005-02-17,54.500217,54.650217,
5774700.000000,AXP,39.490719,54.810219,54.170216,2005-02-16,54.620220,54.400219,
5150000.000000,AXP,39.403957,54.790219,54.410217,2005-02-15,54.500217,54.650217,
4615900.000000,AXP,39.476259,55.160220,54.400219,2005-02-14,54.600220,55.110218,
5492100.000000,AXP,39.902834,55.530220,54.870218,2005-02-11,55.190221,55.110218,
4662600.000000,AXP,39.844991,55.350223,54.380215,2005-02-10,55.110218,55.050219,
5436100.000000,AXP,39.599170,55.510221,54.650217,2005-02-09,54.770220,55.070219,
4640000.000000,AXP,39.816071,55.370223,55.020218,2005-02-08,55.070219,55.300222,
3870100.000000,AXP,40.170346,55.740223,55.320221,2005-02-07,55.560222,55.550220,
4301700.000000,AXP,40.358328,56.000224,55.340221,2005-02-04,55.820222,55.350223,
8638600.000000,AXP,40.061895,55.700224,55.190221,2005-02-03,55.410222,55.500223,
10666600.000000,AXP,40.322176,56.400226,55.540222,2005-02-02,55.770221,56.100222,
31280100.000000,AXP,41.030726,58.030232,55.250220,2005-02-01,56.750227,55.680224,
4856300.000000,AXP,38.572497,53.610212,53.170211,2005-01-31,53.350212,53.280211,
4988100.000000,AXP,38.174842,52.950210,52.270208,2005-01-28,52.800210,52.900213,
4248000.000000,AXP,38.160382,53.240212,52.560210,2005-01-27,52.780210,52.770213,
3670900.000000,AXP,38.391747,53.540216,52.620209,2005-01-26,53.100214,52.620209,
7493400.000000,AXP,38.637568,53.720213,52.610211,2005-01-25,53.440213,52.610211,
8676700.000000,AXP,38.030240,52.980212,51.590206,2005-01-24,52.600209,52.050207,
5148700.000000,AXP,37.545827,52.600209,51.810207,2005-01-21,51.930209,52.370211,
5629400.000000,AXP,37.885639,52.900213,52.310207,2005-01-20,52.400208,52.600209,
4532900.000000,AXP,38.362824,53.470214,52.960212,2005-01-19,53.060210,53.000211,
6187800.000000,AXP,38.427895,53.200212,52.530208,2005-01-18,53.150211,52.550212,
4286600.000000,AXP,38.117003,53.140213,52.690210,2005-01-14,52.720211,53.000211,
5291400.000000,AXP,38.232685,53.870217,52.850211,2005-01-13,52.880213,53.250214,
7552800.000000,AXP,38.500197,53.510214,52.850211,2005-01-12,53.250214,53.410211,
5982400.000000,AXP,38.586957,53.700213,53.260211,2005-01-11,53.370212,53.670216,
4945600.000000,AXP,38.948463,54.160214,53.620214,2005-01-10,53.870217,53.660214,
4426200.000000,AXP,38.868932,54.340216,53.540216,2005-01-07,53.760216,54.280217,
4947600.000000,AXP,39.158133,54.520217,53.800216,2005-01-06,54.160214,54.340216,
4681400.000000,AXP,39.360577,55.070219,54.360215,2005-01-05,54.440218,55.050219,
4642200.000000,AXP,39.729309,55.990222,54.860220,2005-01-04,55.070219,55.910223,
5251500.000000,AXP,40.335313,56.930228,55.800222,2005-01-03,55.910223,56.600227,
2171000.000000,AXP,40.667171,56.840227,56.170223,2004-12-31,56.370224,56.310225,
1883800.000000,AXP,40.508456,56.680226,56.150223,2004-12-30,56.150223,56.270226,
1768400.000000,AXP,40.602242,56.400226,56.110224,2004-12-29,56.280223,56.250226,
2442300.000000,AXP,40.652743,56.540228,56.100222,2004-12-28,56.350224,56.300223,
2693900.000000,AXP,40.580601,56.600227,56.210222,2004-12-27,56.250226,56.430227,
2908400.000000,AXP,40.710460,57.000229,56.290225,2004-12-23,56.430227,56.790226,
3987200.000000,AXP,41.063959,57.050226,56.290225,2004-12-22,56.920226,56.440225,
4098300.000000,AXP,40.717672,56.650228,55.830224,2004-12-21,56.440225,55.850224,
3038200.000000,AXP,40.292028,56.340227,55.790225,2004-12-20,55.850224,56.100222,
7316300.000000,AXP,40.335313,56.250226,55.760223,2004-12-17,55.910223,55.940224,
3943200.000000,AXP,40.356957,56.160225,55.740223,2004-12-16,55.940224,56.140226,
4431900.000000,AXP,40.501244,56.230226,55.670222,2004-12-15,56.140226,55.950222,
5913500.000000,AXP,40.364169,56.400226,55.400220,2004-12-14,55.950222,56.400226,
4761900.000000,AXP,39.707668,55.450222,54.450216,2004-12-13,55.040222,55.380221,
4123500.000000,AXP,39.808666,55.600221,54.820221,2004-12-10,55.180219,55.600221,
4691500.000000,AXP,39.895240,55.390223,54.840221,2004-12-09,55.300222,55.280222,
2793000.000000,AXP,40.169385,56.120226,55.480223,2004-12-08,55.680224,55.700224,
3214400.000000,AXP,40.003454,56.310225,55.310219,2004-12-07,55.450222,56.210222,
2978200.000000,AXP,40.587814,56.440225,55.900225,2004-12-06,56.260224,56.050225,
3919700.000000,AXP,40.580601,56.330225,55.720224,2004-12-03,56.250226,56.000224,
3496400.000000,AXP,40.508456,56.600227,56.070225,2004-12-02,56.150223,56.450227,
3674900.000000,AXP,40.724888,56.470227,55.750221,2004-12-01,56.450227,55.750221,
4117100.000000,AXP,40.191026,56.010226,55.610223,2004-11-30,55.710222,55.700224,
4658100.000000,AXP,40.270383,56.500224,55.730221,2004-11-29,55.820222,56.360226,
1520300.000000,AXP,40.479599,56.330225,56.020223,2004-11-26,56.110224,56.020223,
3074600.000000,AXP,40.580601,56.500224,55.980224,2004-11-24,56.250226,56.300223,
3846200.000000,AXP,40.544529,56.330225,55.850224,2004-11-23,56.200225,55.950222,
3606000.000000,AXP,40.486815,56.270226,55.350223,2004-11-22,56.120226,55.500223,
3629700.000000,AXP,40.183813,56.180225,55.460224,2004-11-19,55.700224,56.030225,
2917200.000000,AXP,40.421886,56.390224,55.820222,2004-11-18,56.030225,56.040223,
4528800.000000,AXP,40.429099,56.450227,55.900225,2004-11-17,56.040223,55.900225,
4037900.000000,AXP,40.227098,56.100222,55.670222,2004-11-16,55.760223,56.000224,
4329800.000000,AXP,40.400242,56.090224,55.540222,2004-11-15,56.000224,55.590224,
3371600.000000,AXP,40.133312,55.630223,55.310219,2004-11-12,55.630223,55.400220,
3355000.000000,AXP,39.960169,55.480223,54.900220,2004-11-11,55.390223,54.970221,
4977300.000000,AXP,39.512880,54.880220,54.380215,2004-11-10,54.770220,54.700218,
4071800.000000,AXP,39.411878,54.950221,54.630217,2004-11-09,54.630217,54.850218,
3802800.000000,AXP,39.505664,54.980218,54.630217,2004-11-08,54.760218,54.880220,
5336200.000000,AXP,39.765381,55.300222,54.750220,2004-11-05,55.120220,55.000218,
4510600.000000,AXP,39.642739,54.970221,54.030214,2004-11-04,54.950221,54.030214,
4796700.000000,AXP,39.202662,54.900220,54.010214,2004-11-03,54.340216,54.800217,
8183300.000000,AXP,38.957377,54.570218,52.780210,2004-11-02,54.000217,52.800210,
4332600.000000,AXP,38.171014,53.200212,52.770213,2004-11-01,52.910211,53.070212,
3849400.000000,AXP,38.286444,53.150211,52.510208,2004-10-29,53.070212,52.820210,
4171100.000000,AXP,38.055584,53.030213,52.410210,2004-10-28,52.750209,52.450209,
4719700.000000,AXP,37.911300,52.690210,51.600208,2004-10-27,52.550212,51.820209,
4642700.000000,AXP,37.355794,51.970208,51.240205,2004-10-26,51.780205,51.270207,
7399700.000000,AXP,36.901292,52.080209,50.860202,2004-10-25,51.150204,51.700206,
2816000.000000,AXP,37.319724,52.580209,51.700206,2004-10-22,51.730208,52.400208,
3499600.000000,AXP,37.723725,52.440207,51.800209,2004-10-21,52.290208,52.050207,
3383800.000000,AXP,37.593867,52.180207,51.700206,2004-10-20,52.110206,52.050207,
3454900.000000,AXP,37.637155,53.050213,52.070207,2004-10-19,52.170209,52.900213,
2833400.000000,AXP,38.019514,52.750209,52.000206,2004-10-18,52.700212,52.400208,
7020300.000000,AXP,37.875228,53.200212,51.890205,2004-10-15,52.500211,51.930209,
3297100.000000,AXP,37.305296,52.340209,51.550206,2004-10-14,51.710208,52.150210,
2848000.000000,AXP,37.622726,52.850211,52.010208,2004-10-13,52.150210,52.710209,
2806500.000000,AXP,38.026727,52.770213,52.120208,2004-10-12,52.710209,52.220206,
1873800.000000,AXP,37.896869,52.700212,52.270208,2004-10-11,52.530208,52.270208,
3059200.000000,AXP,37.694868,52.980212,52.090206,2004-10-08,52.250208,52.780210,
3853300.000000,AXP,38.286444,53.440213,53.020211,2004-10-07,53.070212,53.270213,
5595500.000000,AXP,38.430731,53.270213,52.740211,2004-10-06,53.270213,52.750209,
3657100.000000,AXP,37.976225,52.940212,52.500211,2004-10-05,52.760211,52.880213,
5604400.000000,AXP,37.882652,52.710209,51.850206,2004-10-04,52.630211,52.600209,
3477300.000000,AXP,37.177254,51.960206,51.320204,2004-10-01,51.650205,51.470203,
4195000.000000,AXP,37.040495,51.570206,51.280204,2004-09-30,51.460206,51.280204,
4225100.000000,AXP,36.982913,51.380207,50.750202,2004-09-29,51.380207,50.830205,
3409200.000000,AXP,36.587028,51.000204,50.710203,2004-09-28,50.830205,50.810201,
3520800.000000,AXP,36.457464,51.170204,50.580203,2004-09-27,50.650204,51.050206,
3334000.000000,AXP,36.860546,51.450204,50.810201,2004-09-24,51.210203,50.820203,
3985900.000000,AXP,36.615819,51.100203,50.820203,2004-09-23,50.870204,50.950203,
4274000.000000,AXP,36.615819,51.250203,50.770202,2004-09-22,50.870204,51.080203,
2973100.000000,AXP,37.054891,51.560204,51.220205,2004-09-21,51.480205,51.250203,
2019500.000000,AXP,36.824559,51.350205,51.030202,2004-09-20,51.160206,51.200206,
4348600.000000,AXP,36.997308,51.490207,51.090205,2004-09-17,51.400207,51.190204,
2843800.000000,AXP,36.637410,51.130205,50.760204,2004-09-16,50.900202,50.920201,
2765500.000000,AXP,36.637410,51.330206,50.860202,2004-09-15,50.900202,51.330206,
3031700.000000,AXP,36.946923,51.380207,51.020204,2004-09-14,51.330206,51.260205,
3695000.000000,AXP,37.062090,51.740206,51.270207,2004-09-13,51.490207,51.300204,
3056300.000000,AXP,36.946923,51.370205,50.800203,2004-09-10,51.330206,50.900202,
3282700.000000,AXP,36.637410,51.010202,50.700201,2004-09-09,50.900202,50.940205,
4191500.000000,AXP,36.666205,51.130205,50.800203,2004-09-08,50.940205,51.050206,
5229400.000000,AXP,36.702192,51.100203,50.490202,2004-09-07,50.990202,50.500200,
1978000.000000,AXP,36.176743,50.640202,50.260199,2004-09-03,50.260199,50.420201,
2895400.000000,AXP,36.327901,50.500200,49.990201,2004-09-02,50.470202,50.050200,
3478000.000000,AXP,36.068775,50.240199,49.850199,2004-09-01,50.110199,50.000199,
2726600.000000,AXP,36.003994,50.020199,49.550200,2004-08-31,50.020199,49.800198,
2150000.000000,AXP,35.723276,49.960200,49.630198,2004-08-30,49.630198,49.800198,
1560600.000000,AXP,35.989598,50.180200,49.970202,2004-08-27,50.000199,50.120201,
3176500.000000,AXP,36.075975,50.210202,49.900201,2004-08-26,50.120201,49.970202,
3350600.000000,AXP,35.953608,49.990201,49.560197,2004-08-25,49.950198,49.800198,
2289100.000000,AXP,35.809649,49.950198,49.560197,2004-08-24,49.750196,49.900201,
3076500.000000,AXP,35.773662,50.040198,49.690197,2004-08-23,49.700199,49.830200,
2961900.000000,AXP,35.989598,50.010201,49.630198,2004-08-20,50.000199,49.660200,
2629400.000000,AXP,35.867234,50.040198,49.560197,2004-08-19,49.830200,49.900201,
3633200.000000,AXP,36.011193,50.030201,49.610199,2004-08-18,50.030201,49.650198,
